-0.08027226	-0.053082936	0.018300124	-0.055153303	-0.0005780086	-0.06959887	0.08333821	0.016393617	-0.003279059	-0.021863753	-0.0016623319	-0.0038513707	-0.0016606888	-0.04746048	-0.05399878	-0.0014963719
0.107968226	0.08770053	-0.07688716	0.12523608	-0.09042894	0.08634233	-0.12422617	-0.09282617	-0.08424885	0.0884729	0.09669449	0.048012923	0.1257477	0.13696393	0.09395069	0.08047097
0.18447746	0.12476809	-0.1016733	0.10788764	-0.1460974	0.18077211	-0.08630381	-0.16290332	-0.09604791	0.1539302	0.16517547	0.13327597	0.15405944	0.125352	0.0901633	0.093458675
-0.18830049	-0.15045157	0.16520041	-0.15892255	0.15831117	-0.12883285	0.15079342	0.13713168	0.14258292	-0.18109119	-0.17030634	-0.16342689	-0.15237238	-0.12076853	-0.11480605	-0.13400917
0.29994187	0.24003597	-0.21763836	0.2177938	-0.22856313	0.2737381	-0.26263088	-0.27642122	-0.2754489	0.2697331	0.26065087	0.16773027	0.23469383	0.20177272	0.20833619	0.2046885
0.08444068	0.03550147	-0.06598457	0.083419055	-0.05733026	0.0910992	-0.08057383	-0.11657754	-0.05694468	0.10997943	0.079637915	0.024466945	0.087905765	0.11065673	0.06300828	0.016171217
0.036585804	-0.01499214	-0.059036773	0.055516332	0.021387646	0.041016128	0.0049823103	0.025116986	-0.015862023	0.045855068	0.024917154	0.0031838003	0.0066661676	0.04328348	0.05802501	-0.024429804
0.25323746	0.15052843	-0.15246841	0.14055327	-0.17906366	0.17981449	-0.1728029	-0.14268696	-0.15994205	0.22703715	0.20513165	0.20334937	0.22048715	0.19653441	0.15262277	0.17893219
0.04562571	0.020252611	-0.011533969	-0.025920661	-0.03995531	0.026806047	-0.008546781	0.028168807	0.0048430087	0.05692323	0.021794077	-0.09982246	0.049941216	-0.0061781583	0.08222755	0.016401464
-0.04709948	-0.0038333402	-0.009128129	0.0139546525	0.04920233	-0.052569594	0.022360297	0.01894782	0.022015296	-0.0037327118	-0.03337993	-0.037481874	-0.040829334	-0.028533148	-0.0018977545	-0.024223637
0.045157272	0.0763885	-0.0070796525	0.032960508	-0.018841006	-0.01121793	-0.0076969583	0.024761993	-0.008589748	0.0693592	0.043217804	0.010571835	0.060856227	0.07555683	0.062220942	0.027213395
0.12798391	0.123259194	-0.14466517	0.15949269	-0.18669204	0.18116705	-0.09847045	-0.14443414	-0.11986193	0.1990057	0.14367765	0.123137906	0.13662012	0.15287799	0.2075294	0.16724162
0.06284389	0.08900242	-0.00021485734	0.08495988	-0.03692179	0.07814418	-0.04998888	-0.087924674	-0.025488235	0.014665503	0.030526867	0.012176466	0.037674084	0.09427478	0.030631931	0.04635256
0.46210694	0.42511827	-0.3739087	0.44668916	-0.4778871	0.48212484	-0.47707754	-0.43061465	-0.46327046	0.50229174	0.4459452	0.41406488	0.39610487	0.4065046	0.48659137	0.38337657
-0.10183892	-0.09111137	0.11741544	-0.11033504	0.15755007	-0.10913222	0.09964237	0.09707578	0.11833319	-0.14911592	-0.07784766	-0.16541898	-0.12828586	-0.12189838	-0.13724081	-0.16099802
-0.08882755	-0.11324232	0.10647402	-0.064199276	0.08510502	-0.08169049	0.028089616	0.11319989	0.042487707	-0.030567618	-0.053928956	-0.09344002	-0.05583994	-0.031014806	-0.08564028	-0.012449129
0.09334468	0.108662315	-0.13308841	0.09363331	-0.094022736	0.09284423	-0.060866058	-0.1057033	-0.14655504	0.09812164	0.095515296	0.08077214	0.055099454	0.0528745	0.09488951	0.10196809
0.23624614	0.27235556	-0.2556101	0.21615	-0.23225848	0.24980852	-0.21143465	-0.22933252	-0.27323344	0.21977264	0.19880582	0.21907008	0.29010177	0.28093272	0.21260415	0.208593
0.2761065	0.2978233	-0.30628118	0.2993404	-0.3388387	0.34779286	-0.30966312	-0.27672434	-0.2793698	0.2841887	0.27546358	0.23390286	0.2999692	0.35796568	0.27946776	0.24297325
-0.10363538	-0.06994975	0.083802015	-0.017442835	0.0011121155	-0.05032744	0.06143757	0.083290234	0.08455058	-0.0665962	-0.075043775	-0.023758702	-0.08580712	-0.056005187	-0.091125704	-0.032796074
-0.0051396172	-0.05337543	0.09457151	-0.07009445	0.029479867	-0.014258118	0.07551686	0.038357828	0.012006111	-0.046225257	0.007120079	-0.052902408	-0.008104309	-0.029702466	-0.07805632	-0.04398412
0.26733205	0.20281036	-0.18158522	0.15828408	-0.23486802	0.26722032	-0.16988717	-0.20318301	-0.24688415	0.22415479	0.16918083	0.1555865	0.20992328	0.21161716	0.23187384	0.23009647
-0.3574455	-0.392522	0.33950326	-0.41906053	0.38523343	-0.39528346	0.4148165	0.42639545	0.38490304	-0.37493008	-0.36366573	-0.31912282	-0.34705234	-0.33610225	-0.30107847	-0.37703836
0.5025981	0.440063	-0.41912854	0.43367743	-0.49711475	0.4346263	-0.4469532	-0.45117304	-0.49525425	0.52429616	0.41387585	0.38443285	0.46088564	0.43670452	0.42176726	0.4315758
0.17584029	0.21955223	-0.15173714	0.16046348	-0.2546338	0.2598078	-0.15903884	-0.17078963	-0.1738453	0.23984797	0.22830774	0.18212783	0.26012415	0.25664717	0.16167934	0.1743161
-0.09840025	-0.08283671	0.08285373	-0.07150505	0.08252509	-0.145368	0.1077161	0.098382294	0.13141738	-0.07654788	-0.14802356	-0.1517174	-0.10441656	-0.15325604	-0.07367866	-0.062450558
-0.32298854	-0.21745539	0.30292448	-0.28966135	0.26715687	-0.31273732	0.2179082	0.3040272	0.29418176	-0.25274566	-0.25998995	-0.26834893	-0.2989155	-0.30914694	-0.2369752	-0.3086107
0.5504453	0.48659658	-0.42557472	0.43327633	-0.4464563	0.47776455	-0.4734851	-0.5280746	-0.5021022	0.46270138	0.47675902	0.36874107	0.45263463	0.46382004	0.5196211	0.42852926
0.17860207	0.17546578	-0.13753897	0.18545267	-0.16893555	0.22557198	-0.19947377	-0.15717931	-0.20576356	0.14713123	0.1280444	0.15031792	0.13668732	0.17183097	0.2168162	0.106488615
0.03530297	0.016316392	0.004856209	0.035713784	-0.015743349	0.022666506	-0.06435518	-0.009329406	0.01847722	-0.025016574	0.045818955	0.03677518	0.05995769	-0.020911073	-0.002364924	0.017011184
0.3717397	0.41505852	-0.38745928	0.3663702	-0.37112007	0.43035385	-0.35190114	-0.4043634	-0.34611803	0.4230695	0.32283717	0.2849187	0.39880908	0.38623267	0.35583538	0.3041516
0.18396243	0.123912826	-0.08541317	0.15960914	-0.11191637	0.13618954	-0.1604398	-0.18552497	-0.14040264	0.1994802	0.17424878	0.097480506	0.13236651	0.1038343	0.1798808	0.15874672
0.19028404	0.1827271	-0.16690257	0.22879677	-0.22425824	0.2107054	-0.15227142	-0.1623629	-0.18204832	0.24439318	0.24635151	0.15335998	0.2293548	0.15414761	0.23263973	0.19924967
-0.14232183	-0.121913314	0.11683135	-0.11710917	0.106811725	-0.13418697	0.14462446	0.09523974	0.16905768	-0.13349582	-0.12014003	-0.16318688	-0.1149478	-0.14246391	-0.10617958	-0.17776276
-0.01016488	0.033654135	0.042077918	0.016000554	0.03801109	-0.027661191	0.022467325	0.033213086	0.04688165	-0.03230827	-0.043823376	-0.055899817	-0.017319148	-0.02961989	-0.015211621	-0.017962325
-0.03674101	-0.035417434	0.011830836	-0.054951776	-0.000558982	0.005345451	-0.0398278	0.041583218	-0.023903137	-0.04942843	-0.041333333	-0.0059568854	-0.029540764	0.02716344	-0.004507974	0.0021123413
-0.13065599	-0.14385869	0.1198988	-0.109626584	0.15939945	-0.09549588	0.17057346	0.18954791	0.16222407	-0.10679061	-0.15030691	-0.19639678	-0.1184074	-0.17782998	-0.11317931	-0.18215494
-0.057335857	-0.0861685	0.06265936	-0.06860626	0.11008209	-0.06603326	0.08339203	0.10152224	0.12776682	-0.054010402	-0.079045326	-0.14481904	-0.102116436	-0.106025845	-0.07515017	-0.10860804
-0.09126005	-0.06946274	0.043247513	-0.06649361	0.041478924	-0.042670608	0.11968287	0.03941669	0.045001507	-0.13251127	-0.0996168	-0.091850914	-0.096324384	-0.107690856	-0.085929446	-0.12323348
0.18112068	0.16677709	-0.16828153	0.14586012	-0.16039516	0.19162546	-0.23144047	-0.24316356	-0.23632495	0.17891341	0.23631924	0.16495201	0.23722778	0.19474973	0.20939067	0.15930766
0.15973398	0.14248304	-0.15933022	0.0784081	-0.14217909	0.14253353	-0.095456295	-0.10633354	-0.07844566	0.16164142	0.1490065	0.10244904	0.087903626	0.070429325	0.08114457	0.1404513
-0.08539245	-0.12006284	0.122977704	-0.0805791	0.072679505	-0.11782091	0.14914872	0.08275202	0.06876935	-0.10399758	-0.07075481	-0.12248125	-0.10604403	-0.124871664	-0.11538607	-0.1364453
-0.010932109	0.08650873	-0.007187553	0.008487338	-0.00024508018	0.054827932	0.0068733264	-0.034027055	0.0047966186	0.074211664	0.053323094	-0.023954576	0.022791373	0.0011870486	-0.015580045	0.055452365
0.37078205	0.29886624	-0.3085799	0.34863517	-0.33556643	0.33362848	-0.26343226	-0.3561383	-0.2662925	0.34496337	0.29373467	0.25668988	0.26645827	0.33717638	0.31715482	0.3299706
0.14259931	0.10576449	-0.14861941	0.17731863	-0.12322512	0.16361804	-0.16575019	-0.16833812	-0.10905622	0.08747466	0.0964576	0.13934368	0.11846613	0.105964765	0.072062925	0.09067849
0.0055894996	-0.049208686	-0.085379004	0.051587075	0.004086833	0.020042457	0.0050013326	-0.068459146	0.038429774	0.00450681	-0.034331672	0.12931894	-0.006462167	0.008181007	-0.07274387	0.06353279
-0.0093484195	-0.011520615	-0.010859756	0.023762893	-0.004470183	-0.011501432	-0.029261377	0.027604155	-0.047845602	-0.030204793	0.048901733	0.0040955027	0.0077743367	-0.020110752	0.048283543	-0.025836648
-0.2481506	-0.19061382	0.22129045	-0.20349926	0.22859383	-0.24196404	0.22273691	0.23838794	0.2175603	-0.22572486	-0.19586809	-0.31230527	-0.24821036	-0.2202349	-0.17082623	-0.20843889
-0.11125218	-0.18457587	0.09304442	-0.16441159	0.13017902	-0.18503778	0.14727917	0.14735228	0.15505551	-0.19795702	-0.13937461	-0.08706632	-0.13076872	-0.09648679	-0.1585664	-0.1638823
-0.12122457	-0.10717354	0.10205181	-0.12122802	0.16641477	-0.14022443	0.099916816	0.11251871	0.15779993	-0.12527174	-0.14107692	-0.18603918	-0.16681238	-0.14837146	-0.11348683	-0.14351745
-0.053062174	0.010126206	0.045235764	-0.0672034	0.0429767	0.014501922	0.008541626	-0.026641399	-0.0072670993	-0.06466566	0.01764998	-0.09083913	-0.05335194	-0.0039035575	-0.0058308565	-0.038530614
-0.07687943	-0.006214817	0.05749324	-0.05750612	0.044411723	-0.054810047	0.015619285	0.07578946	0.041314453	-0.065067336	-0.056242738	-0.030999223	-0.04194418	-0.060695503	-0.042581122	-0.016911278
-0.06962388	-0.06558578	0.018566472	-0.081763074	0.01214295	-0.053119853	0.08149544	0.0064034904	0.08688526	-0.07044346	0.0105451625	-0.079080895	-0.053042807	0.008985761	0.020141091	-0.10196716
0.47095755	0.43995583	-0.37181655	0.38556772	-0.42138618	0.4666938	-0.4152548	-0.45121607	-0.48583448	0.47813588	0.47893563	0.34823295	0.47231066	0.4357246	0.4020469	0.3866938
0.011112714	0.017253248	-0.0064122668	0.0028833104	-0.00068858213	-0.045347713	0.07840167	0.073133774	0.08005257	-0.03770382	-0.032191303	0.03426969	-0.053892452	-0.047419734	-0.0707658	-0.034666114
0.10344657	0.09535903	-0.03731837	0.046396736	-0.029522685	0.07752669	-0.021107862	-0.075457044	-0.09544046	0.09566709	0.059344243	0.034759004	0.060589217	0.096551575	0.05612707	0.06749325
0.058610033	0.06637244	-0.036409773	0.022136217	0.0023581642	0.07911105	-0.048895955	-0.06636843	-0.0741481	-0.014035173	0.08554249	0.042892747	-0.0008380625	0.08556242	0.03306642	0.06354129
-0.045311153	-0.10127846	0.04320467	-0.0475058	0.08183552	-0.12209585	0.12359915	0.078147426	0.07822272	-0.09122065	-0.027579645	-0.08437105	-0.087333314	-0.04704026	-0.00056574505	-0.09993477
-0.6886412	-0.65196985	0.65358245	-0.6014668	0.5979321	-0.6361222	0.622104	0.69306207	0.5836765	-0.6398829	-0.6309486	-0.62780887	-0.5922945	-0.65080535	-0.635718	-0.57082355
0.137193	0.14088096	-0.15346308	0.08937626	-0.15673402	0.13197505	-0.0873472	-0.14861332	-0.12241416	0.107163996	0.151131	0.12878597	0.11858034	0.1743144	0.090266995	0.153052
-0.10580427	-0.0443514	0.08042709	-0.09337712	0.09902128	-0.13762903	0.04501876	0.12445489	0.13530418	-0.0863053	-0.09053656	-0.11804573	-0.12718697	-0.060120467	-0.09285478	-0.0991707
0.26714346	0.26746368	-0.21403764	0.2306037	-0.26304004	0.27483147	-0.24340269	-0.21352604	-0.2698111	0.27285483	0.20132537	0.19129881	0.23286998	0.21294536	0.17951564	0.18319124
0.19739	0.19526449	-0.1334813	0.077181816	-0.17745018	0.21006128	-0.15320566	-0.14824283	-0.19116254	0.18862589	0.14072073	-0.066294804	0.20867956	0.13796486	0.1976651	0.05382335
0.296491	0.2569569	-0.17197996	0.24386199	-0.27886236	0.2021541	-0.24683158	-0.2005179	-0.24026124	0.2956285	0.26442853	0.22223629	0.21469703	0.22823097	0.19613214	0.20989566
0.20161524	0.2643671	-0.24898121	0.26691115	-0.18657883	0.24866045	-0.22048782	-0.20157039	-0.18721253	0.29006666	0.19214962	0.20920296	0.21017751	0.25256315	0.22893712	0.25766551
0.6220002	0.5786617	-0.5568913	0.5842396	-0.6290314	0.6462911	-0.5708145	-0.6617398	-0.60864866	0.7059306	0.63369226	0.5794065	0.6514749	0.6727148	0.6655488	0.54366016
0.40274096	0.41552895	-0.35579795	0.36712372	-0.3989941	0.38247463	-0.32244977	-0.4122025	-0.37934002	0.33427197	0.32790798	0.3294964	0.31895489	0.32279193	0.3983133	0.3814138
0.11673128	0.12645224	-0.04973785	0.04955092	-0.048054397	0.097613245	-0.07330518	-0.088369906	-0.092045225	0.10964675	0.04444703	0.016352579	0.058527835	0.115820885	0.06498814	0.07680762
0.009677262	0.056232005	0.028100483	-0.008960158	0.012762532	0.08666002	0.020596484	-0.02310845	0.004077673	0.07231432	0.040068038	0.004191261	0.05367583	0.029016184	0.011121839	-0.011457707
0.14050898	0.09650594	-0.11379759	0.08241792	-0.11732114	0.046161767	-0.0962777	-0.0830835	-0.13588904	0.098396465	0.12718861	0.026216121	0.072273076	0.111783646	0.08958688	0.055196993
0.018370437	0.014659917	0.034132127	-0.026859937	0.008296431	0.04617604	-0.03127315	0.007020109	-0.039547943	0.013685672	0.04873739	0.03395456	0.023047308	0.069252044	0.0206762	-0.031827614
-0.015497056	-0.05246894	0.098922655	-0.022215178	0.07490659	-0.09088421	0.01576575	0.092861004	0.07683983	-0.10688967	-0.055612735	-0.086499594	-0.032197345	-0.04958207	-0.06343061	-0.040849324
0.028708966	-0.0068055117	-0.037427798	-0.006756021	-0.026717158	-0.020499721	0.037249535	-0.019047502	0.03933103	-0.02960641	-0.04685057	-0.025039198	-0.005936531	-0.019819401	-0.0025562076	-0.038776036
0.106228195	0.11241378	-0.14234059	0.12272227	-0.09306067	0.12273679	-0.1495137	-0.13589615	-0.08968232	0.14487298	0.13949138	0.09611986	0.11532248	0.1566531	0.19521298	0.13288179
0.07490622	0.13044326	-0.059854176	0.057651103	-0.09008213	0.074894205	-0.048214745	-0.09496129	-0.112250365	0.13085327	0.11497423	0.0062309694	0.14171004	0.08736669	0.1469641	0.032671325
0.14576308	0.07693664	-0.04689326	0.109005496	-0.07723862	0.07953206	-0.055102795	-0.08934145	-0.14434285	0.07036011	0.07479761	0.051718887	0.15211108	0.08227846	0.13394356	0.064042464
0.41427055	0.420849	-0.35790068	0.43944466	-0.37002927	0.45386752	-0.3831597	-0.47299755	-0.38849372	0.44725484	0.39072505	0.29989478	0.40708578	0.41299528	0.38389018	0.41714695
-0.37926844	-0.3498733	0.30722114	-0.28437608	0.29007238	-0.35733452	0.3419917	0.29983053	0.27910122	-0.38021615	-0.29173318	-0.31196094	-0.3151694	-0.33075497	-0.36612996	-0.3027479
-0.12536675	-0.09224223	0.07652924	-0.07389818	0.08941805	-0.06113542	0.08825667	0.09375057	0.09044199	-0.14820296	-0.10600808	-0.051880296	-0.07749422	-0.031320553	-0.12696917	-0.06345747
0.2125202	0.16835143	-0.19625582	0.23993056	-0.17875537	0.17915237	-0.19591644	-0.24490212	-0.20608915	0.23806903	0.23479927	0.22206286	0.2278668	0.17512353	0.19295533	0.22871812
0.26061946	0.22513427	-0.3017936	0.30251876	-0.23886117	0.32000643	-0.23299928	-0.2506711	-0.2566497	0.28715473	0.2783855	0.26129958	0.25141445	0.26842576	0.3147164	0.30836937
0.2571991	0.19361289	-0.16493265	0.25183964	-0.23062955	0.23855183	-0.21996284	-0.19199379	-0.24271628	0.20199443	0.17929211	0.17347659	0.195003	0.23799838	0.2106628	0.24952205
-0.19081207	-0.12802847	0.18421619	-0.1394861	0.16903196	-0.17447007	0.18815877	0.20657492	0.1555932	-0.22299778	-0.14741799	-0.1637284	-0.2242358	-0.18849091	-0.15887758	-0.20728147
-0.040390585	-0.031667896	0.056837525	-0.04865021	0.05524804	-0.040518917	0.00044259822	0.052318048	0.054154497	-0.05456514	-0.045569386	0.01125459	-0.05268758	-0.03701197	-0.00047682604	-0.037526775
0.110742755	0.042817574	-0.09431329	0.105459616	-0.100397386	0.051265266	-0.10602622	-0.08073748	-0.05314574	0.054460935	0.10850049	0.029620098	0.04371642	0.040029954	0.07951998	0.046263855
0.09985419	0.15429375	-0.13488439	0.15160918	-0.09239161	0.16916695	-0.14689115	-0.15416975	-0.16104285	0.18394974	0.171049	0.12803951	0.15313143	0.17804919	0.11171726	0.14850405
-0.1229939	-0.05550645	0.050246187	-0.043985218	0.12691449	-0.085769475	0.05651875	0.07243215	0.102213405	-0.07048518	-0.094601266	-0.067645624	-0.041898414	-0.048854165	-0.030138006	-0.08732877
0.13427919	0.1347508	-0.099978834	0.11293128	-0.1544682	0.15570052	-0.1607586	-0.1217852	-0.16514222	0.13649747	0.16648859	0.1122203	0.18362369	0.097136356	0.16529442	0.17252153
-0.54293597	-0.44811702	0.45246062	-0.50172865	0.49855393	-0.5004546	0.46974507	0.46236515	0.52803725	-0.5504076	-0.5120157	-0.35721985	-0.44007975	-0.48173866	-0.47687608	-0.4400815
-0.3136773	-0.31456378	0.28830937	-0.24813001	0.32974055	-0.26992297	0.30776316	0.29896277	0.2543936	-0.30240497	-0.32751328	-0.26594758	-0.2815141	-0.26394895	-0.24212186	-0.29095513
0.36834753	0.3968786	-0.3396785	0.3776131	-0.3929091	0.43877703	-0.36142597	-0.3953942	-0.41973212	0.40814534	0.36601433	0.3410342	0.38251197	0.41148856	0.3675128	0.37614128
-0.22895429	-0.2648817	0.25670648	-0.21334934	0.21316244	-0.26592374	0.2759879	0.23435368	0.21520425	-0.23430558	-0.26871914	-0.26091093	-0.24763335	-0.29191694	-0.21517237	-0.26205638
-0.013696587	-0.040990993	0.08450265	-0.026198138	0.03547278	-0.1104304	0.03903779	0.09778935	0.044034928	-0.10696245	-0.03471809	-0.09861874	-0.079124324	-0.06309125	-0.05560854	-0.0800921
-0.17957398	-0.22044107	0.20864782	-0.21086048	0.14405702	-0.1735708	0.19510788	0.15505932	0.17602651	-0.2093789	-0.15425755	-0.2475178	-0.18661395	-0.15668595	-0.22022973	-0.19536081
-0.18982768	-0.1881543	0.27537835	-0.25447902	0.27963546	-0.2863847	0.23954761	0.19668129	0.21975574	-0.23708454	-0.23103215	-0.27739975	-0.22509496	-0.2292759	-0.2296288	-0.26296234
-0.20976041	-0.25516933	0.22791685	-0.2559729	0.18086138	-0.22101086	0.2031684	0.2153897	0.17562462	-0.19157858	-0.26142004	-0.23319533	-0.26472202	-0.1833424	-0.20688532	-0.22907028
0.39259595	0.41163048	-0.38780627	0.41061738	-0.37876743	0.39867494	-0.37494376	-0.43200025	-0.41983002	0.39642462	0.44653136	0.35072628	0.3799732	0.45502272	0.36480916	0.39159936
-0.14459139	-0.14176174	0.10529733	-0.16219045	0.13111785	-0.17210923	0.09939601	0.11611056	0.07807104	-0.09519618	-0.12558317	-0.13781133	-0.08188289	-0.1521914	-0.13867933	-0.102050655
0.3667668	0.35083285	-0.31409043	0.32748985	-0.30997473	0.35085505	-0.31630385	-0.29676282	-0.30134577	0.3612284	0.34980223	0.2913179	0.28811267	0.36526325	0.30128083	0.3039474
0.047939662	0.0011967734	0.0035551295	0.0009405015	-0.009259451	0.03744481	-0.0028796862	0.0055264477	-0.0485967	0.08163264	0.079440966	-0.008973801	0.017616972	0.069600284	0.013336852	0.0202662
0.15072934	0.10598116	-0.09561477	0.09589028	-0.19041751	0.12094325	-0.10566724	-0.19690718	-0.18518873	0.1486075	0.13192615	0.11379944	0.17046271	0.19340117	0.13378045	0.16919518
0.020703722	0.019020075	-0.049398392	-0.03020752	-0.031972546	-0.0032153362	-0.008852226	-0.06756537	-0.03961151	1.2241164e-05	0.0903115	0.013259696	0.011583101	0.02866548	0.010621304	-0.014348512
0.055564705	0.12237289	-0.08323065	0.042765964	-0.04008926	0.13010435	-0.07124026	-0.10664809	-0.04657118	0.05570544	0.042751566	0.11357678	0.1367693	0.1210796	0.12801406	0.110881604
-0.16520844	-0.11619402	0.1383788	-0.13229947	0.12713021	-0.19439657	0.19272834	0.2016646	0.17731835	-0.15791629	-0.18222848	-0.1826235	-0.123584285	-0.12549157	-0.15176556	-0.122484796
0.016614666	0.03873142	-0.04453651	0.0317926	-0.036365107	0.03748974	-0.04106162	-0.03431246	-0.018411199	0.035649687	0.013742047	0.040611528	0.048859466	0.023865849	0.013792698	-0.015051063
-0.15066227	-0.14487495	0.12220324	-0.12788165	0.17588666	-0.1982014	0.207239	0.18592334	0.10663935	-0.13876413	-0.14714153	-0.23404258	-0.15447892	-0.17769043	-0.15835549	-0.21069324
0.16652748	0.14969273	-0.10920906	0.15628704	-0.091495104	0.108875215	-0.13112399	-0.13665013	-0.09345345	0.12734199	0.1289156	0.11831876	0.16404377	0.105829835	0.18464197	0.15825845
-0.060912687	-0.0071841287	0.034189153	-0.083078265	0.050958432	-0.056073084	0.0385788	0.00896371	0.043027867	-0.0054969466	-0.0453105	-0.09234617	-0.0758147	-0.01587921	-0.054456364	-0.083312035
-0.011070762	-0.0064287493	0.06415957	-0.00836534	0.034932215	-0.08270724	0.06456227	0.0057930877	0.08571947	-0.08309854	-0.078951575	-0.10468174	0.0038506328	-0.007836712	-0.02490437	-0.08264135
-0.07924791	-0.095720015	0.095067	-0.05541439	0.098813884	-0.09611164	0.09621328	0.067859896	0.08677249	-0.07069573	-0.064619064	-0.059143923	-0.058500648	-0.021693178	-0.11199451	-0.064047284
-0.15107395	-0.14222501	0.16123064	-0.21607694	0.2021788	-0.1364225	0.1398098	0.148232	0.18778908	-0.1493383	-0.13778701	-0.20151156	-0.21994567	-0.16070376	-0.15993078	-0.2226539
0.22994374	0.25180468	-0.21520232	0.2711117	-0.25188985	0.25291672	-0.2939569	-0.2946024	-0.26089716	0.22970223	0.23606671	0.12784836	0.28154573	0.27436796	0.2912971	0.2548554
0.1634247	0.19510327	-0.21964306	0.21936028	-0.21795043	0.18103641	-0.15836924	-0.20805244	-0.22605217	0.19049107	0.17244004	0.1053345	0.17430548	0.18702096	0.16840273	0.13800006
-0.2610845	-0.22757861	0.23399077	-0.27632752	0.23079158	-0.29063696	0.22325706	0.26380584	0.29221416	-0.2999417	-0.2346075	-0.26363316	-0.28224	-0.26021358	-0.2534211	-0.20912063
0.24647868	0.21938956	-0.20735964	0.25178948	-0.19253425	0.23164317	-0.19266303	-0.22994947	-0.19549844	0.2063276	0.21506976	0.2198376	0.18348058	0.21834978	0.23653147	0.1692094
0.24386226	0.22667317	-0.18648712	0.24415892	-0.2070244	0.24690054	-0.26703873	-0.31107485	-0.26860285	0.30444393	0.2996725	0.21730523	0.3109925	0.3059548	0.30113792	0.19750506
-0.49181917	-0.48613146	0.5041434	-0.43691015	0.5016338	-0.48898467	0.417538	0.46190813	0.49244645	-0.47886345	-0.42913362	-0.5112763	-0.5019324	-0.42396602	-0.49192515	-0.5047013
-0.13099596	-0.059829395	0.15419672	-0.13291395	0.08943305	-0.14404704	0.09746883	0.1195411	0.102246575	-0.13860403	-0.11966597	-0.09432237	-0.07717337	-0.07013967	-0.13511515	-0.115008
-0.2198504	-0.17424437	0.17544705	-0.19299743	0.14445749	-0.20078118	0.15581223	0.20622863	0.118407406	-0.15337847	-0.12695959	-0.22213218	-0.17661156	-0.1660771	-0.18607502	-0.16720007
-0.06359129	-0.07916575	0.11029488	-0.07211771	0.060666915	-0.087725356	0.057704434	0.06949647	0.05034508	-0.046943024	-0.04650882	-0.088884026	-0.046601363	-0.114973284	-0.043684654	-0.124511756
0.07092486	0.05751702	-0.035593405	0.06196602	-0.041733064	0.041234497	-0.03245332	-0.07925087	-0.045511894	0.02486523	0.021303749	-0.05243244	-0.0008199942	0.08067734	0.08521357	-0.029673886
0.59674364	0.5686951	-0.49455938	0.54668826	-0.5312042	0.61437345	-0.58718234	-0.629038	-0.56178236	0.64399755	0.53620434	0.45585898	0.5467247	0.6136098	0.54760534	0.5337624
0.29124084	0.37214217	-0.3390796	0.33042562	-0.28450727	0.36969033	-0.3588742	-0.32881236	-0.32709843	0.2958163	0.3551964	0.3250621	0.37578267	0.3417322	0.26586142	0.3516915
-0.05674949	-0.007520511	0.08034859	-0.06665058	0.055922158	-0.046875533	0.05253896	0.06978506	0.03936466	0.014692146	-0.018298488	-0.084943816	-0.0728098	0.025787285	-0.03919215	-0.0016667928
-0.20138921	-0.16944288	0.15689708	-0.1301008	0.15288424	-0.15660022	0.13226768	0.15799867	0.17362636	-0.11993529	-0.15263516	-0.09704654	-0.14295238	-0.10916227	-0.09243854	-0.12711921
-0.26163748	-0.15762727	0.17591128	-0.21282904	0.15734792	-0.20076095	0.20709287	0.15440366	0.17544438	-0.21529186	-0.13395496	-0.18892655	-0.17710952	-0.14079906	-0.21808772	-0.23189309
-0.019908672	-0.023991723	0.09501087	-0.082401715	0.048799537	-0.021680575	0.06476558	0.070548795	0.07179263	-0.044673108	-0.04429935	-0.015482286	-0.053648707	-0.075426824	-0.04172552	-0.032707367
0.041482262	0.050019156	-0.04982352	0.04454795	-0.05204918	0.1088997	-0.10823304	-0.09560003	-0.014091776	0.026755042	0.091679506	0.074767865	0.051910244	0.0729989	0.06848555	0.027914377
-0.11571483	-0.11068344	0.15397699	-0.09254639	0.14049445	-0.11323098	0.14151157	0.08682069	0.10607608	-0.18268748	-0.14257854	-0.15548478	-0.11807199	-0.119746186	-0.09536936	-0.15749016
-0.38577548	-0.32431692	0.3459404	-0.34919694	0.38822868	-0.35507575	0.39314502	0.36626944	0.38298073	-0.3989338	-0.360522	-0.424145	-0.40056562	-0.3832026	-0.37307438	-0.37392244
0.14483601	0.20286383	-0.18047397	0.11651506	-0.12992698	0.17019151	-0.13595912	-0.20587692	-0.18749528	0.14172557	0.14048712	0.075842425	0.15527943	0.12787895	0.2009061	0.17614871
0.32367882	0.29605326	-0.21863103	0.291544	-0.29210567	0.22788581	-0.23623443	-0.31489518	-0.2648747	0.28454944	0.28735998	0.16195704	0.2583859	0.2579041	0.23590079	0.19961177
-0.015434692	-0.08813227	0.091110684	-0.10632994	0.07156939	-0.06658177	0.06868138	0.068161935	0.041550115	-0.06522489	-0.03303174	-0.14868404	-0.069198996	-0.105716184	-0.110708	-0.12803918
-0.49580586	-0.4622953	0.47798693	-0.4970071	0.491572	-0.454883	0.48883793	0.5372719	0.52768356	-0.5595839	-0.4266254	-0.4999243	-0.49410534	-0.46242297	-0.48335052	-0.43445963
